484;previous_path_x;[1009.670,1009.947,1010.223,1010.500,1010.776,1011.053,1011.330,1011.606,1011.883,1012.159,1012.436,1012.713,1012.989,1013.266,1013.543,1013.819,1014.096,1014.372,1014.649,1014.926,1015.202,1015.479,1015.755,1016.032,1016.309,1016.585,1016.862,1017.139,1017.415,1017.692,1017.968,1018.245,1018.522,1018.798,1019.075,1019.352,1019.628,1019.905,1020.181,1020.458,1020.735,1021.011,1021.288,1021.564,1021.841,1022.118,1022.394,1022.671,1022.948,1023.224]
484;previous_path_y;[1144.856,1144.972,1145.088,1145.204,1145.320,1145.436,1145.552,1145.668,1145.785,1145.901,1146.017,1146.133,1146.249,1146.365,1146.481,1146.597,1146.714,1146.830,1146.946,1147.062,1147.178,1147.294,1147.410,1147.526,1147.642,1147.759,1147.875,1147.991,1148.107,1148.223,1148.339,1148.455,1148.571,1148.688,1148.804,1148.920,1149.036,1149.152,1149.268,1149.384,1149.500,1149.617,1149.733,1149.849,1149.965,1150.081,1150.197,1150.313,1150.429,1150.546]
484;next_x_vals;[1009.671,1009.947,1010.224,1010.501,1010.777,1011.054,1011.330,1011.607,1011.884,1012.160,1012.437,1012.714,1012.990,1013.267,1013.543,1013.820,1014.097,1014.373,1014.650,1014.926,1015.203,1015.480,1015.756,1016.033,1016.310,1016.586,1016.863,1017.139,1017.416,1017.693,1017.969,1018.246,1018.522,1018.799,1019.076,1019.352,1019.629,1019.906,1020.182,1020.459,1020.735,1021.012,1021.289,1021.565,1021.842,1022.118,1022.395,1022.672,1022.948,1023.225]
484;next_y_vals;[1144.856,1144.972,1145.088,1145.204,1145.320,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.133,1146.249,1146.366,1146.482,1146.598,1146.714,1146.830,1146.946,1147.062,1147.178,1147.294,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.107,1148.223,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.036,1149.152,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.965,1150.081,1150.198,1150.314,1150.430,1150.546]
485;x;1009.670
485;y;1144.856
485;s;224.748
485;d;6.000
485;yaw;22.785
485;speed;33.484
485;end_path_s;239.449
485;end_path_d;5.999
485;previous_path_x;[1009.671,1009.947,1010.224,1010.501,1010.777,1011.054,1011.331,1011.607,1011.884,1012.160,1012.437,1012.714,1012.990,1013.267,1013.543,1013.820,1014.097,1014.373,1014.650,1014.926,1015.203,1015.480,1015.756,1016.033,1016.310,1016.586,1016.863,1017.139,1017.416,1017.693,1017.969,1018.246,1018.522,1018.799,1019.076,1019.352,1019.629,1019.906,1020.182,1020.459,1020.735,1021.012,1021.289,1021.565,1021.842,1022.118,1022.395,1022.672,1022.948,1023.225]
485;previous_path_y;[1144.856,1144.972,1145.088,1145.204,1145.320,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.133,1146.249,1146.365,1146.482,1146.598,1146.714,1146.830,1146.946,1147.062,1147.178,1147.294,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.107,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.036,1149.152,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.965,1150.081,1150.198,1150.314,1150.430,1150.546]
485;next_x_vals;[1009.947,1010.223,1010.500,1010.777,1011.053,1011.330,1011.606,1011.883,1012.160,1012.436,1012.713,1012.990,1013.266,1013.543,1013.819,1014.096,1014.373,1014.649,1014.926,1015.202,1015.479,1015.756,1016.032,1016.309,1016.586,1016.862,1017.139,1017.415,1017.692,1017.969,1018.245,1018.522,1018.798,1019.075,1019.352,1019.628,1019.905,1020.182,1020.458,1020.735,1021.011,1021.288,1021.565,1021.841,1022.118,1022.394,1022.671,1022.948,1023.224,1023.501]
485;next_y_vals;[1144.972,1145.088,1145.204,1145.320,1145.436,1145.552,1145.669,1145.785,1145.901,1146.017,1146.133,1146.249,1146.365,1146.481,1146.597,1146.714,1146.830,1146.946,1147.062,1147.178,1147.294,1147.410,1147.526,1147.643,1147.759,1147.875,1147.991,1148.107,1148.223,1148.339,1148.455,1148.572,1148.688,1148.804,1148.920,1149.036,1149.152,1149.268,1149.384,1149.501,1149.617,1149.733,1149.849,1149.965,1150.081,1150.197,1150.313,1150.429,1150.546,1150.662]
486;x;1009.671
486;y;1144.856
486;s;224.749
486;d;6.000
486;yaw;22.758
486;speed;0.116
486;end_path_s;239.748
486;end_path_d;5.999
486;previous_path_x;[1009.947,1010.223,1010.500,1010.777,1011.053,1011.330,1011.606,1011.883,1012.160,1012.436,1012.713,1012.990,1013.266,1013.543,1013.819,1014.096,1014.373,1014.649,1014.926,1015.202,1015.479,1015.756,1016.032,1016.309,1016.586,1016.862,1017.139,1017.415,1017.692,1017.969,1018.245,1018.522,1018.798,1019.075,1019.352,1019.628,1019.905,1020.182,1020.458,1020.735,1021.011,1021.288,1021.565,1021.841,1022.118,1022.394,1022.671,1022.948,1023.224,1023.501]
486;previous_path_y;[1144.972,1145.088,1145.204,1145.320,1145.436,1145.552,1145.669,1145.785,1145.901,1146.017,1146.133,1146.249,1146.365,1146.481,1146.598,1146.714,1146.830,1146.946,1147.062,1147.178,1147.294,1147.410,1147.526,1147.643,1147.759,1147.875,1147.991,1148.107,1148.223,1148.339,1148.455,1148.572,1148.688,1148.804,1148.920,1149.036,1149.152,1149.268,1149.384,1149.500,1149.617,1149.733,1149.849,1149.965,1150.081,1150.197,1150.313,1150.429,1150.546,1150.662]
486;next_x_vals;[1009.948,1010.224,1010.501,1010.778,1011.054,1011.331,1011.607,1011.884,1012.161,1012.437,1012.714,1012.990,1013.267,1013.544,1013.820,1014.097,1014.374,1014.650,1014.927,1015.203,1015.480,1015.757,1016.033,1016.310,1016.586,1016.863,1017.140,1017.416,1017.693,1017.970,1018.246,1018.523,1018.799,1019.076,1019.353,1019.629,1019.906,1020.182,1020.459,1020.736,1021.012,1021.289,1021.566,1021.842,1022.119,1022.395,1022.672,1022.949,1023.225,1023.502]
486;next_y_vals;[1144.972,1145.088,1145.204,1145.321,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.133,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.946,1147.062,1147.178,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.107,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.036,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.965,1150.081,1150.198,1150.314,1150.430,1150.546,1150.662]
487;x;1009.948
487;y;1144.972
487;s;225.049
487;d;6.000
487;yaw;22.788
487;speed;33.590
487;end_path_s;239.749
487;end_path_d;6.000
487;previous_path_x;[1010.224,1010.501,1010.778,1011.054,1011.331,1011.607,1011.884,1012.161,1012.437,1012.714,1012.990,1013.267,1013.544,1013.820,1014.097,1014.374,1014.650,1014.927,1015.203,1015.480,1015.757,1016.033,1016.310,1016.586,1016.863,1017.140,1017.416,1017.693,1017.970,1018.246,1018.523,1018.799,1019.076,1019.353,1019.629,1019.906,1020.182,1020.459,1020.736,1021.012,1021.289,1021.566,1021.842,1022.119,1022.395,1022.672,1022.949,1023.225,1023.502]
487;previous_path_y;[1145.088,1145.204,1145.321,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.133,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.946,1147.062,1147.178,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.107,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.036,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.965,1150.082,1150.198,1150.314,1150.430,1150.546,1150.662]
487;next_x_vals;[1010.225,1010.501,1010.778,1011.054,1011.331,1011.608,1011.884,1012.161,1012.437,1012.714,1012.991,1013.267,1013.544,1013.821,1014.097,1014.374,1014.650,1014.927,1015.204,1015.480,1015.757,1016.033,1016.310,1016.587,1016.863,1017.140,1017.417,1017.693,1017.970,1018.246,1018.523,1018.800,1019.076,1019.353,1019.629,1019.906,1020.183,1020.459,1020.736,1021.013,1021.289,1021.566,1021.842,1022.119,1022.396,1022.672,1022.949,1023.225,1023.502,1023.779]
487;next_y_vals;[1145.088,1145.205,1145.321,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.134,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.946,1147.062,1147.179,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.108,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.037,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.965,1150.082,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778]
488;x;1010.224
488;y;1145.088
488;s;225.349
488;d;6.000
488;yaw;22.777
488;speed;33.484
488;end_path_s;240.049
488;end_path_d;6.000
488;previous_path_x;[1010.225,1010.501,1010.778,1011.054,1011.331,1011.608,1011.884,1012.161,1012.438,1012.714,1012.991,1013.267,1013.544,1013.821,1014.097,1014.374,1014.650,1014.927,1015.204,1015.480,1015.757,1016.034,1016.310,1016.587,1016.863,1017.140,1017.417,1017.693,1017.970,1018.246,1018.523,1018.800,1019.076,1019.353,1019.630,1019.906,1020.183,1020.459,1020.736,1021.013,1021.289,1021.566,1021.842,1022.119,1022.396,1022.672,1022.949,1023.226,1023.502,1023.779]
488;previous_path_y;[1145.088,1145.205,1145.321,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.134,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.946,1147.063,1147.179,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.108,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.036,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.965,1150.082,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778]
488;next_x_vals;[1010.501,1010.777,1011.054,1011.330,1011.607,1011.884,1012.160,1012.437,1012.714,1012.990,1013.267,1013.543,1013.820,1014.097,1014.373,1014.650,1014.926,1015.203,1015.480,1015.756,1016.033,1016.310,1016.586,1016.863,1017.139,1017.416,1017.693,1017.969,1018.246,1018.522,1018.799,1019.076,1019.352,1019.629,1019.906,1020.182,1020.459,1020.735,1021.012,1021.289,1021.565,1021.842,1022.118,1022.395,1022.672,1022.948,1023.225,1023.502,1023.778,1024.055]
488;next_y_vals;[1145.204,1145.320,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.133,1146.249,1146.366,1146.482,1146.598,1146.714,1146.830,1146.946,1147.062,1147.178,1147.294,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.107,1148.223,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.036,1149.152,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.965,1150.081,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778,1150.894]
489;x;1010.225
489;y;1145.088
489;s;225.349
489;d;6.000
489;yaw;22.913
489;speed;0.109
489;end_path_s;240.349
489;end_path_d;6.000
489;previous_path_x;[1010.501,1010.777,1011.054,1011.331,1011.607,1011.884,1012.160,1012.437,1012.714,1012.990,1013.267,1013.543,1013.820,1014.097,1014.373,1014.650,1014.926,1015.203,1015.480,1015.756,1016.033,1016.310,1016.586,1016.863,1017.139,1017.416,1017.693,1017.969,1018.246,1018.522,1018.799,1019.076,1019.352,1019.629,1019.906,1020.182,1020.459,1020.735,1021.012,1021.289,1021.565,1021.842,1022.118,1022.395,1022.672,1022.948,1023.225,1023.502,1023.778,1024.055]
489;previous_path_y;[1145.204,1145.320,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.133,1146.249,1146.365,1146.482,1146.598,1146.714,1146.830,1146.946,1147.062,1147.178,1147.294,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.107,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.036,1149.152,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.965,1150.081,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778,1150.894]
489;next_x_vals;[1010.501,1010.778,1011.055,1011.331,1011.608,1011.885,1012.161,1012.438,1012.714,1012.991,1013.268,1013.544,1013.821,1014.097,1014.374,1014.651,1014.927,1015.204,1015.481,1015.757,1016.034,1016.310,1016.587,1016.864,1017.140,1017.417,1017.693,1017.970,1018.247,1018.523,1018.800,1019.077,1019.353,1019.630,1019.906,1020.183,1020.460,1020.736,1021.013,1021.289,1021.566,1021.843,1022.119,1022.396,1022.673,1022.949,1023.226,1023.502,1023.779,1024.056]
489;next_y_vals;[1145.205,1145.321,1145.437,1145.553,1145.669,1145.785,1145.901,1146.018,1146.134,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.946,1147.063,1147.179,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.992,1148.108,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.921,1149.037,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.966,1150.082,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778,1150.895]
490;x;1010.501
490;y;1145.204
490;s;225.649
490;d;6.000
490;yaw;22.813
490;speed;33.484
490;end_path_s;240.350
490;end_path_d;5.999
490;previous_path_x;[1010.501,1010.778,1011.055,1011.331,1011.608,1011.885,1012.161,1012.438,1012.714,1012.991,1013.268,1013.544,1013.821,1014.097,1014.374,1014.651,1014.927,1015.204,1015.481,1015.757,1016.034,1016.310,1016.587,1016.864,1017.140,1017.417,1017.693,1017.970,1018.247,1018.523,1018.800,1019.077,1019.353,1019.630,1019.906,1020.183,1020.460,1020.736,1021.013,1021.289,1021.566,1021.843,1022.119,1022.396,1022.673,1022.949,1023.226,1023.502,1023.779,1024.056]
490;previous_path_y;[1145.205,1145.321,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.134,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.947,1147.063,1147.179,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.992,1148.108,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.921,1149.037,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.966,1150.082,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778,1150.895]
490;next_x_vals;[1010.778,1011.054,1011.331,1011.607,1011.884,1012.161,1012.437,1012.714,1012.990,1013.267,1013.544,1013.820,1014.097,1014.374,1014.650,1014.927,1015.203,1015.480,1015.757,1016.033,1016.310,1016.586,1016.863,1017.140,1017.416,1017.693,1017.970,1018.246,1018.523,1018.799,1019.076,1019.353,1019.629,1019.906,1020.182,1020.459,1020.736,1021.012,1021.289,1021.566,1021.842,1022.119,1022.395,1022.672,1022.949,1023.225,1023.502,1023.778,1024.055,1024.332]
490;next_y_vals;[1145.321,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.133,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.946,1147.062,1147.178,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.107,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.036,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.965,1150.081,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778,1150.894,1151.010]
491;x;1010.501
491;y;1145.205
491;s;225.649
491;d;5.999
491;yaw;22.930
491;speed;0.109
491;end_path_s;240.649
491;end_path_d;6.000
491;previous_path_x;[1010.778,1011.054,1011.331,1011.607,1011.884,1012.161,1012.437,1012.714,1012.990,1013.267,1013.544,1013.820,1014.097,1014.374,1014.650,1014.927,1015.203,1015.480,1015.757,1016.033,1016.310,1016.586,1016.863,1017.140,1017.416,1017.693,1017.970,1018.246,1018.523,1018.799,1019.076,1019.353,1019.629,1019.906,1020.182,1020.459,1020.736,1021.012,1021.289,1021.566,1021.842,1022.119,1022.395,1022.672,1022.949,1023.225,1023.502,1023.778,1024.055,1024.332]
491;previous_path_y;[1145.321,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.133,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.946,1147.062,1147.178,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.107,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.036,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.965,1150.082,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778,1150.894,1151.010]
491;next_x_vals;[1010.778,1011.055,1011.331,1011.608,1011.884,1012.161,1012.438,1012.714,1012.991,1013.267,1013.544,1013.821,1014.097,1014.374,1014.651,1014.927,1015.204,1015.480,1015.757,1016.034,1016.310,1016.587,1016.863,1017.140,1017.417,1017.693,1017.970,1018.247,1018.523,1018.800,1019.076,1019.353,1019.630,1019.906,1020.183,1020.459,1020.736,1021.013,1021.289,1021.566,1021.843,1022.119,1022.396,1022.672,1022.949,1023.226,1023.502,1023.779,1024.055,1024.332]
491;next_y_vals;[1145.321,1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.134,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.946,1147.063,1147.179,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.108,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.037,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.966,1150.082,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778,1150.894,1151.011]
492;x;1010.778
492;y;1145.321
492;s;225.950
492;d;6.000
492;yaw;22.749
492;speed;33.596
492;end_path_s;240.649
492;end_path_d;5.999
492;previous_path_x;[1011.055,1011.331,1011.608,1011.884,1012.161,1012.438,1012.714,1012.991,1013.267,1013.544,1013.821,1014.097,1014.374,1014.651,1014.927,1015.204,1015.480,1015.757,1016.034,1016.310,1016.587,1016.863,1017.140,1017.417,1017.693,1017.970,1018.247,1018.523,1018.800,1019.076,1019.353,1019.630,1019.906,1020.183,1020.459,1020.736,1021.013,1021.289,1021.566,1021.843,1022.119,1022.396,1022.672,1022.949,1023.226,1023.502,1023.779,1024.055,1024.332]
492;previous_path_y;[1145.437,1145.553,1145.669,1145.785,1145.901,1146.017,1146.134,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.946,1147.063,1147.179,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.991,1148.108,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.920,1149.037,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.966,1150.082,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778,1150.895,1151.011]
492;next_x_vals;[1011.055,1011.331,1011.608,1011.885,1012.161,1012.438,1012.714,1012.991,1013.268,1013.544,1013.821,1014.098,1014.374,1014.651,1014.927,1015.204,1015.481,1015.757,1016.034,1016.310,1016.587,1016.864,1017.140,1017.417,1017.694,1017.970,1018.247,1018.523,1018.800,1019.077,1019.353,1019.630,1019.906,1020.183,1020.460,1020.736,1021.013,1021.290,1021.566,1021.843,1022.119,1022.396,1022.673,1022.949,1023.226,1023.502,1023.779,1024.056,1024.332,1024.609]
492;next_y_vals;[1145.437,1145.553,1145.669,1145.785,1145.901,1146.018,1146.134,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.947,1147.063,1147.179,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.992,1148.108,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.921,1149.037,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.850,1149.966,1150.082,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778,1150.895,1151.011,1151.127]
493;x;1011.055
493;y;1145.437
493;s;226.250
493;d;6.000
493;yaw;22.777
493;speed;33.585
493;end_path_s;240.950
493;end_path_d;5.999
493;previous_path_x;[1011.331,1011.608,1011.885,1012.161,1012.438,1012.714,1012.991,1013.268,1013.544,1013.821,1014.098,1014.374,1014.651,1014.927,1015.204,1015.481,1015.757,1016.034,1016.310,1016.587,1016.864,1017.140,1017.417,1017.694,1017.970,1018.247,1018.523,1018.800,1019.077,1019.353,1019.630,1019.906,1020.183,1020.460,1020.736,1021.013,1021.290,1021.566,1021.843,1022.119,1022.396,1022.673,1022.949,1023.226,1023.503,1023.779,1024.056,1024.332,1024.609]
493;previous_path_y;[1145.553,1145.669,1145.785,1145.901,1146.018,1146.134,1146.250,1146.366,1146.482,1146.598,1146.714,1146.830,1146.947,1147.063,1147.179,1147.295,1147.411,1147.527,1147.643,1147.759,1147.875,1147.992,1148.108,1148.224,1148.340,1148.456,1148.572,1148.688,1148.804,1148.921,1149.037,1149.153,1149.269,1149.385,1149.501,1149.617,1149.733,1149.849,1149.966,1150.082,1150.198,1150.314,1150.430,1150.546,1150.662,1150.778,1150.895,1151.011,1151.127]
493;next_x_vals;[1011.332,1011.608,1011.885,1012.162,1012.438,1012.715,1012.991,1013.268,1013.545,1013.821,1014.098,1014.374,1014.651,1014.928,1015.204,1015.481,1015.758,1016.034,1016.311,1016.587,1016.864,1017.141,1017.417,1017.694,1017.970,1018.247,1018.524,1018.800,1019.077,1019.354,1019.630,1019.907,1020.183,1020.460,1020.737,1021.013,1021.290,1021.566,1021.843,1022.120,1022.396,1022.673,1022.950,1023.226,1023.503,1023.779,1024.056,1024.333,1024.609,1024.886]
493;next_y_vals;[1145.553,1145.669,1145.785,1145.902,1146.018,1146.134,1146.250,1146.366,1146.482,1146.598,1146.714,1146.831,1146.947,1147.063,1147.179,1147.295,1147.411,1147.527,1147.643,1147.759,1147.876,1147.992,1148.108,1148.224,1148.340,1148.456,1148.572,1148.688,1148.805,1148.921,1149.037,1149.153,1149.269,1149.385,1149.501,1149.617,1149.734,1149.850,1149.966,1150.082,1150.198,1150.314,1150.430,1150.546,1150.662,1150.779,1150.895,1151.011,1151.127,1151.243]
494;x;1011.331
494;y;1145.553
494;s;226.549
494;d;6.000
494;yaw;22.777
494;speed;33.484
494;end_path_s;241.250
494;end_path_d;6.000
494;previous_path_x;[1011.332,1011.608,1011.885,1012.161,1012.438,1012.715,1012.991,1013.268,1013.545,1013.821,1014.098,1014.374,1014.651,1014.928,1015.204,1015.481,1015.758,1016.034,1016.311,1016.587,1016.864,1017.141,1017.417,1017.694,1017.970,1018.247,1018.524,1018.800,1019.077,1019.354,1019.630,1019.907,1020.183,1020.460,1020.737,1021.013,1021.290,1021.566,1021.843,1022.120,1022.396,1022.673,1022.950,1023.226,1023.503,1023.779,1024.056,1024.333,1024.609,1024.886]
